ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1823,159,-1522,-16369,4361,-231,-2281,579,983,1749,-176,0.783935546875,-0.59869384765625,0.1224365234375,-0.10888671875,4.139
1824,159,-1126,-16982,4513,-325,-2338,881,983,1749,-176,0.7840576171875,-0.59893798828125,0.12164306640625,-0.10748291015625,4.139
1825,159,-672,-17605,4869,-250,-2113,1010,983,1749,-137,0.78424072265625,-0.59912109375,0.12078857421875,-0.1063232421875,4.142
1826,159,-377,-18245,4823,30,-1723,966,983,1749,-137,0.78436279296875,-0.59918212890625,0.12005615234375,-0.1053466796875,4.142
1827,159,-94,-18561,4830,485,-1296,753,1022,1749,-137,0.78466796875,-0.59906005859375,0.11932373046875,-0.10479736328125,4.142
1828,159,77,-18434,4956,972,-758,420,1022,1749,-137,0.78509521484375,-0.5986328125,0.11865234375,-0.10467529296875,4.142
1829,159,241,-17857,5206,1446,-188,62,1022,1749,-98,0.78570556640625,-0.597900390625,0.11798095703125,-0.1051025390625,4.142
1830,159,144,-17019,5352,1693,305,-270,1022,1749,-98,0.78643798828125,-0.596923828125,0.11749267578125,-0.10595703125,4.142
1831,159,-72,-16365,5134,1649,708,-428,983,1710,-216,0.78717041015625,-0.5958251953125,0.11712646484375,-0.10687255859375,4.142
1832,159,-729,-15857,5129,1582,942,-540,983,1710,-216,0.7879638671875,-0.59466552734375,0.11712646484375,-0.107666015625,4.142
1833,159,-1143,-15259,5236,1492,974,-554,1022,1749,-216,0.78875732421875,-0.59344482421875,0.1173095703125,-0.1083984375,4.142
1834,159,-1513,-14886,4993,1371,782,-570,1022,1749,-216,0.78948974609375,-0.59234619140625,0.11761474609375,-0.10888671875,4.142
1835,159,-1954,-14492,4970,1119,532,-545,1022,1710,-98,0.7900390625,-0.5914306640625,0.1180419921875,-0.1092529296875,4.142
1836,159,-2224,-14301,5350,921,444,-416,1022,1710,-98,0.7906494140625,-0.5904541015625,0.11859130859375,-0.1094970703125,4.142
1837,159,-2177,-14436,5406,858,259,-233,1140,1710,-216,0.79144287109375,-0.58929443359375,0.11907958984375,-0.10931396484375,4.142
1838,159,-1971,-14593,4760,745,-283,-176,1140,1710,-216,0.7919921875,-0.588623046875,0.11920166015625,-0.1090087890625,4.142
1839,159,-1942,-14749,4617,475,-516,-103,1022,1789,-137,0.792236328125,-0.58831787109375,0.11932373046875,-0.108642578125,4.142
1840,159,-1699,-15005,4657,515,-404,-6,1022,1789,-137,0.79248046875,-0.5880126953125,0.119384765625,-0.10845947265625,4.142
1841,159,-1347,-15384,4664,820,-255,5,1022,1671,-176,0.7928466796875,-0.5875244140625,0.11932373046875,-0.1082763671875,4.142
1842,159,-1237,-15536,4369,1159,-192,-75,1022,1671,-176,0.79327392578125,-0.5870361328125,0.11920166015625,-0.1082763671875,4.142
1843,159,-1119,-15542,4552,1385,-76,-139,1061,1710,-216,0.7938232421875,-0.5863037109375,0.1190185546875,-0.10833740234375,4.142
1844,159,-1119,-15596,4839,1515,12,-215,1061,1710,-216,0.79443359375,-0.58544921875,0.118896484375,-0.1085205078125,4.142
1845,159,-1123,-15642,5206,1655,-43,-300,943,1710,-216,0.795166015625,-0.58447265625,0.11865234375,-0.10882568359375,4.142
1846,159,-1196,-15786,5263,1831,-253,-369,943,1710,-216,0.79595947265625,-0.58343505859375,0.1182861328125,-0.1090087890625,4.142
1847,159,-1201,-15767,5180,1897,-625,-409,1022,1749,-176,0.7967529296875,-0.58245849609375,0.1177978515625,-0.10919189453125,4.142
1848,159,-1330,-15816,5089,1793,-975,-364,1022,1749,-176,0.7974853515625,-0.58154296875,0.11712646484375,-0.109130859375,4.142
1849,159,-1471,-15747,5014,1737,-1215,-397,983,1749,-255,0.7982177734375,-0.58074951171875,0.11639404296875,-0.10882568359375,4.142
1850,159,-1603,-15457,4906,1662,-1420,-523,983,1749,-255,0.7989501953125,-0.5799560546875,0.1156005859375,-0.1085205078125,4.142
1851,159,-1673,-14976,4891,1602,-1477,-752,943,1749,-294,0.7996826171875,-0.57916259765625,0.11474609375,-0.1082763671875,4.142
1852,159,-1706,-14804,5014,1546,-1554,-928,943,1749,-294,0.8004150390625,-0.578369140625,0.11383056640625,-0.1080322265625,4.142
1853,159,-1899,-14650,5082,1362,-1655,-1020,943,1631,-255,0.80108642578125,-0.57763671875,0.1129150390625,-0.10772705078125,4.142
1854,159,-1991,-14822,5196,985,-1711,-892,943,1631,-255,0.80169677734375,-0.57708740234375,0.112060546875,-0.1072998046875,4.142
1855,159,-2063,-15161,5243,629,-1837,-656,943,1749,-216,0.802001953125,-0.57684326171875,0.11126708984375,-0.1068115234375,4.142
1856,159,-1867,-15583,5176,379,-2061,-447,943,1749,-216,0.80224609375,-0.57684326171875,0.11041259765625,-0.10614013671875,4.142
1857,159,-1528,-15774,5262,235,-2229,-305,943,1710,-294,0.80255126953125,-0.57684326171875,0.109375,-0.10528564453125,4.142
1858,159,-1072,-15957,5136,90,-2354,-230,943,1710,-294,0.80267333984375,-0.57696533203125,0.10809326171875,-0.1044921875,4.142
1859,159,-714,-16124,5166,-48,-2348,-262,1022,1749,-216,0.802734375,-0.5772705078125,0.10675048828125,-0.10382080078125,4.142
1860,159,-464,-16349,5118,-130,-2417,-291,1022,1749,-216,0.80267333984375,-0.57769775390625,0.10528564453125,-0.10321044921875,4.142
1861,159,-102,-16771,5237,-255,-2396,-284,983,1710,-255,0.80267333984375,-0.57818603515625,0.10369873046875,-0.1026611328125,4.142
1862,159,198,-17218,5261,-223,-2246,-239,983,1710,-255,0.80255126953125,-0.57861328125,0.10211181640625,-0.1021728515625,4.142
1863,159,104,-17317,5012,3,-1952,-257,983,1789,-412,0.8026123046875,-0.57891845703125,0.10064697265625,-0.1016845703125,4.142
1864,159,-222,-17079,5292,365,-1658,-237,983,1789,-412,0.8028564453125,-0.578857421875,0.09942626953125,-0.10125732421875,4.142
1865,159,-125,-16965,5534,648,-1426,-217,943,1789,-294,0.8031005859375,-0.5787353515625,0.098388671875,-0.10107421875,4.142
1866,159,0,-16730,5874,970,-1391,-82,943,1789,-294,0.8035888671875,-0.5782470703125,0.0972900390625,-0.10089111328125,4.142
1867,159,227,-16836,5857,1191,-1553,75,1022,1789,-373,0.80426025390625,-0.57763671875,0.09600830078125,-0.1005859375,4.142
1868,159,319,-16721,5532,1360,-1877,148,1022,1789,-373,0.804931640625,-0.5770263671875,0.09454345703125,-0.10009765625,4.142
1869,159,133,-16527,5540,1517,-2029,95,983,1749,-373,0.8056640625,-0.57635498046875,0.09307861328125,-0.0994873046875,4.142
1870,159,-28,-16223,5348,1610,-2018,-88,983,1749,-373,0.806396484375,-0.57568359375,0.0916748046875,-0.0989990234375,4.142
1871,159,-205,-15834,5311,1654,-1938,-379,983,1789,-334,0.80706787109375,-0.57501220703125,0.09027099609375,-0.09869384765625,4.142
1872,159,-295,-15676,5279,1692,-1821,-613,983,1789,-334,0.80767822265625,-0.5743408203125,0.0888671875,-0.0985107421875,4.142
1873,159,-309,-15453,5302,1731,-1727,-657,1022,1749,-412,0.8084716796875,-0.573486328125,0.0875244140625,-0.0982666015625,4.142
1874,159,-287,-15189,5372,1660,-1613,-648,1022,1749,-412,0.8092041015625,-0.5726318359375,0.086181640625,-0.09808349609375,4.142
1875,159,-416,-14956,5204,1473,-1399,-587,904,1710,-334,0.80975341796875,-0.572021484375,0.08514404296875,-0.09796142578125,4.142
1876,159,-501,-14662,5039,1403,-1205,-459,904,1710,-334,0.810302734375,-0.57147216796875,0.08428955078125,-0.09783935546875,4.142
1877,159,-381,-14503,4814,1260,-1027,-418,904,1710,-412,0.81072998046875,-0.57098388671875,0.08355712890625,-0.09765625,4.142
1878,159,-446,-14105,4748,1194,-768,-457,904,1710,-412,0.8111572265625,-0.57049560546875,0.08294677734375,-0.09759521484375,4.142
1879,159,-476,-13675,4717,1088,-584,-608,904,1710,-373,0.8115234375,-0.570068359375,0.0823974609375,-0.09771728515625,4.142
1880,159,-469,-13617,5012,842,-403,-653,904,1710,-373,0.81182861328125,-0.56964111328125,0.08197021484375,-0.097900390625,4.142
1881,159,-562,-13684,5284,550,-338,-664,865,1671,-452,0.81219482421875,-0.56915283203125,0.08154296875,-0.0980224609375,4.142
1882,159,-565,-13859,5516,250,-327,-586,865,1671,-452,0.8125,-0.5687255859375,0.08123779296875,-0.09808349609375,4.142
1883,159,-359,-14142,5804,-42,-350,-467,983,1631,-412,0.812744140625,-0.568359375,0.080810546875,-0.09814453125,4.142
1884,159,-132,-14466,5804,-267,-462,-265,983,1631,-412,0.81292724609375,-0.5682373046875,0.080322265625,-0.09808349609375,4.142
1885,159,38,-14620,5863,-436,-607,-83,904,1671,-373,0.81292724609375,-0.56829833984375,0.07977294921875,-0.0980224609375,4.142
1886,159,408,-15070,6011,-462,-744,99,904,1671,-373,0.81292724609375,-0.56842041015625,0.0791015625,-0.097900390625,4.142
1887,159,643,-15450,5912,-363,-802,300,943,1671,-412,0.81292724609375,-0.56854248046875,0.078369140625,-0.09771728515625,4.142
1888,159,544,-15991,5753,-279,-855,460,943,1671,-412,0.81292724609375,-0.5687255859375,0.07769775390625,-0.0972900390625,4.142
1889,159,605,-16780,5718,-31,-815,529,904,1749,-412,0.81292724609375,-0.56890869140625,0.0771484375,-0.096923828125,4.142
1890,159,599,-16966,5360,363,-539,336,904,1749,-412,0.81292724609375,-0.56903076171875,0.07672119140625,-0.0966796875,4.142
1891,159,421,-16809,5273,806,-173,-59,943,1671,-373,0.81304931640625,-0.56884765625,0.07635498046875,-0.0968017578125,4.142
1892,159,316,-16295,5426,1035,388,-551,943,1671,-373,0.813232421875,-0.56854248046875,0.0760498046875,-0.097412109375,4.142
1893,159,225,-15683,5817,1183,927,-893,943,1749,-412,0.8135986328125,-0.56787109375,0.075927734375,-0.098388671875,4.142
1894,159,179,-15368,5927,1151,1220,-1025,943,1749,-412,0.81396484375,-0.56707763671875,0.075927734375,-0.09954833984375,4.142
1895,159,4,-15446,5893,974,1135,-983,904,1671,-373,0.81427001953125,-0.5665283203125,0.0760498046875,-0.1005859375,4.142
1896,159,-393,-15532,5582,822,896,-867,904,1671,-373,0.81439208984375,-0.56610107421875,0.07623291015625,-0.101318359375,4.142
1897,159,-672,-15595,5533,683,678,-778,904,1710,-412,0.81451416015625,-0.5657958984375,0.07647705078125,-0.10186767578125,4.142
1898,159,-902,-15974,5314,456,640,-698,904,1710,-412,0.81451416015625,-0.56573486328125,0.0767822265625,-0.10223388671875,4.142
1899,159,-1120,-16066,5018,459,739,-670,904,1631,-412,0.814453125,-0.565673828125,0.0772705078125,-0.1025390625,4.142
1900,159,-1258,-16067,5114,526,920,-767,904,1631,-412,0.814453125,-0.5655517578125,0.07781982421875,-0.10296630859375,4.142
1901,159,-1142,-15901,5336,632,1082,-867,943,1749,-412,0.814453125,-0.5653076171875,0.07843017578125,-0.10357666015625,4.142
1902,159,-898,-15789,5512,661,1253,-937,943,1749,-412,0.81451416015625,-0.56500244140625,0.0789794921875,-0.10430908203125,4.142
1903,159,-520,-15715,5883,679,1270,-951,904,1671,-412,0.814697265625,-0.5645751953125,0.07940673828125,-0.10516357421875,4.142
1904,159,29,-15760,6082,546,1210,-898,904,1671,-412,0.81488037109375,-0.56414794921875,0.07952880859375,-0.10614013671875,4.142
1905,159,420,-16019,6053,427,1071,-753,943,1710,-373,0.81488037109375,-0.56390380859375,0.07952880859375,-0.10711669921875,4.142
1906,159,594,-16336,5962,318,825,-568,943,1710,-373,0.81488037109375,-0.56378173828125,0.0794677734375,-0.10791015625,4.142
1907,159,280,-16717,5640,255,579,-453,943,1671,-491,0.81488037109375,-0.563720703125,0.079345703125,-0.1082763671875,4.142
1908,159,53,-16476,5652,353,511,-427,943,1671,-491,0.81494140625,-0.5635986328125,0.079345703125,-0.108642578125,4.142
1909,159,-288,-15901,5691,410,602,-534,983,1749,-373,0.81494140625,-0.5634765625,0.07952880859375,-0.10906982421875,4.142
1910,159,-392,-15387,5820,435,775,-650,983,1749,-373,0.81500244140625,-0.563232421875,0.07977294921875,-0.109619140625,4.142
1911,159,-256,-15046,5905,503,823,-665,904,1749,-412,0.815185546875,-0.56280517578125,0.0799560546875,-0.1102294921875,4.142
1912,159,-60,-14656,5948,563,714,-475,904,1749,-412,0.8154296875,-0.56231689453125,0.080078125,-0.11083984375,4.142
1913,159,-117,-14375,5763,599,551,-148,904,1749,-412,0.815673828125,-0.56182861328125,0.08026123046875,-0.11114501953125,4.142
1914,159,-162,-13988,5745,542,413,193,904,1749,-412,0.81597900390625,-0.56134033203125,0.08050537109375,-0.1112060546875,4.142
1915,159,-130,-13693,5711,352,415,446,904,1710,-412,0.8162841796875,-0.56085205078125,0.08087158203125,-0.11114501953125,4.142
1916,159,-226,-13993,5706,121,505,543,904,1710,-412,0.81646728515625,-0.56060791015625,0.08135986328125,-0.1109619140625,4.142
1917,159,-235,-14333,5632,25,597,511,865,1789,-373,0.81646728515625,-0.56048583984375,0.0819091796875,-0.1109619140625,4.142
1918,159,-443,-14731,5493,-149,764,360,865,1789,-373,0.8162841796875,-0.56060791015625,0.0826416015625,-0.11102294921875,4.142
1919,159,-704,-14997,5469,-185,875,145,865,1749,-412,0.816162109375,-0.56072998046875,0.0833740234375,-0.111083984375,4.142
1920,159,-951,-14946,5252,-218,927,-64,865,1749,-412,0.81591796875,-0.5609130859375,0.08416748046875,-0.1112060546875,4.142
1921,159,-1210,-14605,5284,-202,859,-198,943,1631,-412,0.8157958984375,-0.56097412109375,0.08502197265625,-0.1112060546875,4.142
1922,159,-1157,-14462,5171,-212,678,-289,943,1631,-412,0.815673828125,-0.56103515625,0.085693359375,-0.1112060546875,4.142
1923,159,-1152,-14393,5298,-209,436,-245,865,1749,-412,0.8155517578125,-0.5611572265625,0.08624267578125,-0.1112060546875,4.142
1924,159,-1020,-14634,5494,-227,269,-127,865,1749,-412,0.8154296875,-0.561279296875,0.086669921875,-0.11114501953125,4.142
1925,159,-670,-15072,5561,-315,140,-5,904,1710,-412,0.8153076171875,-0.56146240234375,0.08697509765625,-0.11102294921875,4.142
1926,159,-328,-15444,5445,-308,40,64,904,1710,-412,0.81512451171875,-0.56170654296875,0.0870361328125,-0.11090087890625,4.142
1927,159,-44,-15744,5501,-272,-4,-27,943,1671,-452,0.81500244140625,-0.56195068359375,0.0869140625,-0.11083984375,4.142
1928,159,146,-15770,5352,-234,-28,-189,943,1671,-452,0.8148193359375,-0.56219482421875,0.08660888671875,-0.11090087890625,4.142
1929,159,176,-15550,5402,-253,124,-463,865,1710,-334,0.81451416015625,-0.5626220703125,0.08642578125,-0.111328125,4.142
1930,159,178,-15447,5377,-188,319,-744,865,1710,-334,0.814208984375,-0.56292724609375,0.086181640625,-0.1119384765625,4.142
1931,159,240,-15393,5596,22,603,-894,865,1749,-334,0.81402587890625,-0.5631103515625,0.0860595703125,-0.11279296875,4.142
1932,159,276,-15356,5675,133,864,-936,865,1749,-334,0.8138427734375,-0.56317138671875,0.08599853515625,-0.11376953125,4.142
1933,159,285,-15389,6161,241,960,-845,943,1749,-373,0.81390380859375,-0.5628662109375,0.0859375,-0.11474609375,4.142
1934,159,264,-15460,6298,258,833,-751,943,1749,-373,0.81402587890625,-0.56256103515625,0.0858154296875,-0.11566162109375,4.142
1935,159,379,-15315,6419,148,645,-671,865,1710,-334,0.8140869140625,-0.56231689453125,0.085693359375,-0.11651611328125,4.142
1936,159,515,-15452,6610,-55,457,-655,865,1710,-334,0.8140869140625,-0.5621337890625,0.0853271484375,-0.1173095703125,4.142
1937,159,711,-15728,6742,-297,291,-593,983,1789,-294,0.81402587890625,-0.56219482421875,0.0849609375,-0.11810302734375,4.142
1938,159,875,-15915,6511,-379,149,-602,983,1789,-294,0.8138427734375,-0.56231689453125,0.08441162109375,-0.11883544921875,4.142
1939,159,1030,-15953,6470,-483,75,-557,865,1631,-294,0.8135986328125,-0.56256103515625,0.0838623046875,-0.1195068359375,4.142
1940,159,1128,-15785,6408,-573,7,-504,865,1631,-294,0.81341552734375,-0.5628662109375,0.083251953125,-0.12017822265625,4.142
1941,159,1205,-15714,6232,-520,-29,-431,865,1710,-412,0.813232421875,-0.5631103515625,0.08251953125,-0.12066650390625,4.142
1942,159,1268,-15766,6068,-500,-105,-335,865,1710,-412,0.81304931640625,-0.5633544921875,0.08184814453125,-0.12109375,4.142
1943,159,1211,-15947,5843,-556,-98,-67,904,1710,-334,0.81280517578125,-0.56378173828125,0.08135986328125,-0.121337890625,4.142
1944,159,947,-16119,5575,-550,-28,143,904,1710,-334,0.81243896484375,-0.56427001953125,0.0811767578125,-0.1214599609375,4.142
1945,159,565,-16199,5634,-408,8,329,904,1710,-373,0.812255859375,-0.56463623046875,0.08111572265625,-0.121337890625,4.142
1946,159,330,-16321,5585,-129,76,404,904,1710,-373,0.8121337890625,-0.5648193359375,0.08123779296875,-0.12115478515625,4.142
1947,159,199,-16128,5513,139,-8,132,865,1710,-334,0.81201171875,-0.56494140625,0.081298828125,-0.12109375,4.142
1948,159,58,-15958,5541,55,-79,-204,865,1710,-334,0.81195068359375,-0.5650634765625,0.0811767578125,-0.12115478515625,4.142
1949,159,-156,-15914,5272,-262,-43,-470,865,1710,-294,0.81158447265625,-0.56549072265625,0.0811767578125,-0.121337890625,4.142
1950,159,-350,-16003,5374,-320,-5,-550,865,1710,-294,0.811279296875,-0.56591796875,0.0811767578125,-0.12152099609375,4.142
1951,159,-570,-15671,5345,-203,18,-629,865,1749,-373,0.81109619140625,-0.566162109375,0.08123779296875,-0.12164306640625,4.142
1952,159,-329,-15264,5492,-100,-53,-791,865,1749,-373,0.81097412109375,-0.5662841796875,0.08111572265625,-0.12188720703125,4.142
1953,159,-74,-14906,5483,-63,-80,-923,943,1631,-412,0.81097412109375,-0.5662841796875,0.08074951171875,-0.12213134765625,4.142
1954,159,157,-14800,5573,-150,-28,-956,943,1631,-412,0.81103515625,-0.56622314453125,0.080322265625,-0.12249755859375,4.142
1955,159,355,-14629,5642,-214,-33,-909,943,1789,-334,0.8109130859375,-0.56634521484375,0.07989501953125,-0.123046875,4.142
1956,159,390,-14489,5716,-239,16,-795,943,1789,-334,0.810791015625,-0.56640625,0.0794677734375,-0.12359619140625,4.142
1957,159,358,-14303,5556,-239,25,-705,825,1749,-255,0.81060791015625,-0.56658935546875,0.0792236328125,-0.1241455078125,4.142
1958,159,213,-14269,5441,-197,7,-677,825,1749,-255,0.8104248046875,-0.5667724609375,0.0789794921875,-0.1246337890625,4.142
1959,159,216,-14133,5492,-240,64,-647,904,1749,-412,0.8104248046875,-0.5667724609375,0.0787353515625,-0.12493896484375,4.142
1960,159,119,-14039,5488,-293,115,-620,904,1749,-412,0.8104248046875,-0.56671142578125,0.07861328125,-0.12518310546875,4.142
1961,159,199,-13945,5666,-296,85,-612,825,1789,-294,0.810302734375,-0.56683349609375,0.0784912109375,-0.12567138671875,4.142
1962,159,241,-13894,5454,-306,18,-631,825,1789,-294,0.81011962890625,-0.56695556640625,0.0782470703125,-0.1260986328125,4.142
1963,159,284,-13899,5765,-322,143,-582,904,1749,-412,0.81024169921875,-0.5667724609375,0.07806396484375,-0.12646484375,4.142
1964,159,274,-14029,5411,-386,155,-579,904,1749,-412,0.8101806640625,-0.56683349609375,0.07794189453125,-0.126708984375,4.142
1965,159,195,-14020,5125,-555,132,-682,943,1749,-373,0.8099365234375,-0.567138671875,0.0777587890625,-0.12701416015625,4.142
1966,159,-150,-14113,4809,-802,160,-700,943,1749,-373,0.80950927734375,-0.56768798828125,0.077880859375,-0.127197265625,4.142
1967,159,-235,-14235,4559,-903,337,-759,825,1749,-294,0.80889892578125,-0.56842041015625,0.07806396484375,-0.1275634765625,4.142
1968,159,-207,-14510,4693,-899,490,-879,825,1749,-294,0.808349609375,-0.569091796875,0.07830810546875,-0.1280517578125,4.142
1969,159,-68,-14886,4901,-846,536,-1072,865,1749,-294,0.8077392578125,-0.56976318359375,0.0784912109375,-0.128662109375,4.142
1970,159,-154,-15161,5151,-819,444,-1192,865,1749,-294,0.8072509765625,-0.57037353515625,0.07855224609375,-0.1292724609375,4.142
1971,159,-260,-15369,5153,-798,371,-1162,786,1749,-334,0.8067626953125,-0.5709228515625,0.07861328125,-0.12982177734375,4.142
1972,159,-200,-15293,5184,-753,403,-1109,786,1749,-334,0.8062744140625,-0.5714111328125,0.0787353515625,-0.13037109375,4.142
1973,159,-43,-15254,5410,-746,587,-1048,825,1789,-334,0.805908203125,-0.57183837890625,0.078857421875,-0.1309814453125,4.142
1974,159,119,-15164,5436,-684,739,-1053,825,1789,-334,0.8055419921875,-0.5721435546875,0.07904052734375,-0.1317138671875,4.142
1975,159,183,-14970,5661,-642,816,-1043,865,1789,-294,0.80523681640625,-0.5723876953125,0.0792236328125,-0.132568359375,4.142
1976,159,87,-15086,5846,-853,786,-960,865,1789,-294,0.80487060546875,-0.5726318359375,0.0794677734375,-0.13323974609375,4.142
1977,159,149,-15343,6190,-1138,582,-821,786,1710,-373,0.80462646484375,-0.57281494140625,0.07958984375,-0.1337890625,4.142
1978,159,173,-15844,6329,-1359,298,-650,786,1710,-373,0.8043212890625,-0.57318115234375,0.0797119140625,-0.13409423828125,4.142
1979,159,259,-16454,6213,-1384,-7,-584,865,1789,-334,0.80389404296875,-0.57379150390625,0.07965087890625,-0.13427734375,4.142
1980,159,361,-16941,5952,-1327,-196,-597,865,1789,-334,0.8033447265625,-0.574462890625,0.0794677734375,-0.1343994140625,4.142
1981,159,701,-17158,5691,-1104,-356,-733,904,1671,-255,0.8028564453125,-0.57525634765625,0.07904052734375,-0.1346435546875,4.142
1982,159,888,-16906,5529,-1011,-444,-874,904,1671,-255,0.80230712890625,-0.57598876953125,0.07843017578125,-0.13494873046875,4.142
1983,159,977,-16569,5621,-1107,-412,-930,825,1749,-373,0.8018798828125,-0.57659912109375,0.0777587890625,-0.13525390625,4.142
1984,159,1078,-16263,5308,-1185,-418,-966,825,1749,-373,0.8013916015625,-0.57733154296875,0.07708740234375,-0.1356201171875,4.142
1985,159,1121,-15795,5388,-1292,-552,-1006,865,1789,-294,0.80078125,-0.578125,0.0762939453125,-0.13604736328125,4.142
1986,159,898,-15691,5150,-1473,-744,-928,865,1789,-294,0.8001708984375,-0.5791015625,0.0755615234375,-0.13623046875,4.142
1987,159,595,-15645,4869,-1581,-844,-783,865,1671,-373,0.799560546875,-0.58001708984375,0.074951171875,-0.13604736328125,4.142
1988,159,505,-15592,4407,-1561,-939,-665,865,1671,-373,0.79888916015625,-0.5810546875,0.0743408203125,-0.13580322265625,4.142
1989,159,355,-15455,4300,-1548,-956,-560,865,1789,-255,0.798095703125,-0.582275390625,0.07391357421875,-0.13555908203125,4.142
1990,159,75,-15163,4268,-1311,-925,-480,865,1789,-255,0.79742431640625,-0.583251953125,0.0736083984375,-0.13519287109375,4.142
1991,159,-222,-14815,4400,-1236,-780,-317,786,1789,-294,0.79693603515625,-0.5841064453125,0.07354736328125,-0.134765625,4.142
1992,159,-408,-14706,4277,-1074,-552,-293,786,1789,-294,0.79644775390625,-0.5848388671875,0.07366943359375,-0.13433837890625,4.142
1993,159,-272,-14225,3711,-1142,-333,-333,825,1789,-255,0.79583740234375,-0.585693359375,0.07379150390625,-0.13409423828125,4.142
1994,159,-309,-13902,3645,-1445,113,-425,825,1789,-255,0.7950439453125,-0.58673095703125,0.07421875,-0.13397216796875,4.142
1995,159,-317,-13542,3962,-1798,597,-469,825,1828,-334,0.7943115234375,-0.587646484375,0.07489013671875,-0.134033203125,4.142
1996,159,-85,-13448,4513,-2269,795,-361,825,1828,-334,0.79351806640625,-0.58856201171875,0.07562255859375,-0.1341552734375,4.142
1997,159,53,-13599,5059,-2557,735,-202,825,1828,-255,0.79278564453125,-0.58941650390625,0.07635498046875,-0.13433837890625,4.142
1998,159,154,-14105,5002,-2773,534,-30,825,1828,-255,0.7918701171875,-0.590576171875,0.0770263671875,-0.13433837890625,4.142
1999,159,339,-14633,4446,-2723,218,125,943,1789,-216,0.79083251953125,-0.5919189453125,0.0775146484375,-0.1341552734375,4.142
2000,159,224,-14852,3974,-2876,-106,124,943,1789,-216,0.7896728515625,-0.59356689453125,0.077880859375,-0.1337890625,4.142
2001,159,65,-14866,3198,-3074,-561,-20,825,1789,-176,0.7882080078125,-0.59552001953125,0.07806396484375,-0.13323974609375,4.142
2002,159,-478,-14580,2730,-3552,-1174,-294,825,1789,-176,0.78656005859375,-0.59783935546875,0.07806396484375,-0.13250732421875,4.142
2003,159,-853,-14270,3142,-4204,-1671,-429,904,1789,-176,0.78485107421875,-0.60040283203125,0.07794189453125,-0.1314697265625,4.142
2004,159,-910,-14259,3784,-4764,-2292,-372,904,1789,-176,0.7830810546875,-0.60302734375,0.07763671875,-0.13006591796875,4.142
2005,159,-639,-14734,3984,-5342,-3254,-81,747,1867,-176,0.7811279296875,-0.60601806640625,0.07684326171875,-0.1282958984375,4.142
2006,159,-212,-15603,3281,-5842,-4329,147,747,1867,-176,0.77886962890625,-0.60955810546875,0.07550048828125,-0.12603759765625,4.142
2007,159,168,-16729,2954,-6295,-5125,274,825,1828,-216,0.77642822265625,-0.61346435546875,0.07366943359375,-0.12335205078125,4.142
2008,159,671,-17989,2237,-6219,-5369,249,825,1828,-216,0.77392578125,-0.617431640625,0.0716552734375,-0.1207275390625,4.142
2009,159,1238,-18869,2031,-5592,-5081,115,786,1828,-98,0.771484375,-0.62109375,0.06951904296875,-0.118408203125,4.142
2010,159,2008,-19431,2032,-4937,-4366,-78,786,1828,-98,0.769287109375,-0.6243896484375,0.0675048828125,-0.11663818359375,4.142
2011,159,2675,-19813,2352,-4369,-3379,-300,825,1828,-176,0.76727294921875,-0.62725830078125,0.065673828125,-0.115478515625,4.142
2012,159,3198,-19728,2846,-3844,-2408,-426,825,1828,-176,0.76556396484375,-0.629638671875,0.06402587890625,-0.11492919921875,4.142
2013,159,3584,-19554,3276,-3161,-1555,-445,786,1867,-98,0.7640380859375,-0.631591796875,0.06268310546875,-0.11492919921875,4.142
2014,159,3809,-18848,3389,-2374,-1048,-420,786,1867,-98,0.76287841796875,-0.633056640625,0.0614013671875,-0.115234375,4.142
2015,159,3581,-18053,2763,-1977,-848,-326,786,1867,-98,0.7618408203125,-0.63433837890625,0.06036376953125,-0.11553955078125,4.142
2016,159,3067,-17083,2414,-1935,-730,-295,786,1867,-98,0.76080322265625,-0.63568115234375,0.0594482421875,-0.11572265625,4.142
2017,159,2689,-16404,2604,-1732,-750,-298,825,1867,-58,0.7598876953125,-0.63677978515625,0.05859375,-0.115966796875,4.142
2018,159,2883,-15881,2982,-1529,-822,-228,825,1867,-58,0.7591552734375,-0.6376953125,0.05755615234375,-0.11627197265625,4.142
2019,159,3095,-15485,3496,-1719,-1001,24,747,1828,-98,0.758544921875,-0.63848876953125,0.05645751953125,-0.116455078125,4.142
2020,159,3333,-15605,3614,-1960,-1215,180,747,1828,-98,0.75787353515625,-0.639404296875,0.05517578125,-0.11651611328125,4.142
2021,159,3563,-15798,3586,-2337,-1426,272,825,1828,-98,0.757080078125,-0.64044189453125,0.05389404296875,-0.11651611328125,4.142
2022,159,3298,-16231,3682,-2808,-1627,303,825,1828,-98,0.756103515625,-0.6417236328125,0.0526123046875,-0.11627197265625,4.142
2023,159,3319,-17320,3761,-2887,-1734,342,825,1867,-19,0.7550048828125,-0.6431884765625,0.0513916015625,-0.115966796875,4.142
2024,159,2916,-18445,2520,-2133,-2092,126,825,1867,-19,0.75396728515625,-0.64459228515625,0.05023193359375,-0.1153564453125,4.142
2025,159,2116,-19024,1785,-2062,-2357,-479,786,1867,-137,0.7529296875,-0.64605712890625,0.048828125,-0.11456298828125,4.142
